1.901358117799226921e+00,3.508482440739400410e+00,-2.476188057697032541e+00,5.087201072418084946e-01,2.766636213063589089e+00,1.564790304130482257e+00,-1.348234375869854729e+00,3.444783934069065801e+00,2.868297087952291768e-01,-2.056361824000203953e+00,-4.916886581830648417e-01,-1.231629374061886883e+00,-1.815980013761127720e+00,-4.927353521042578954e-01,8.645727430562417659e-01,1.220126326454458399e+00,-4.668467021301008213e-01,2.586105341746400832e+00,2.353772289646425264e-01,-3.650606389558688214e-01,0.000000000000000000e+00
-4.756534391882094148e+00,-2.854953581144613395e+00,-4.213417673682823050e+00,-5.490247039269388729e+00,-1.635591212786555504e+00,-4.323166241719727410e+00,-7.244062952252734000e+00,-4.745257654877230280e+00,-5.176988661095639266e+00,-3.331096443880308122e+00,-7.207300122571544954e+00,-4.475431076668956010e+00,-4.208571147720027383e+00,-3.981895628594371850e+00,-5.649127794356841648e+00,-4.782644658889759093e+00,-4.779187573173011572e+00,-6.306908188477573951e+00,-5.592514257826695534e+00,-5.374684973695439183e+00,0.000000000000000000e+00
2.790361993793866624e+00,3.965855225744926216e+00,2.246330753732996399e+00,1.954561701275125074e+00,2.569212100870163162e+00,2.757252818821434914e+00,1.193610500268623920e+00,1.127571005185487252e+00,-8.179654327616006082e-01,3.099164223031234844e+00,1.720788481183391561e+00,1.360283238158424668e+00,3.866943271886280620e+00,4.067007860481213655e+00,2.929922722070007701e+00,3.694093208058531808e+00,4.323306111576574740e-01,2.264304634632687829e+00,3.904461198897013041e+00,2.263941090137008505e+00,0.000000000000000000e+00
-3.975750151109473052e+00,-3.092084966825501269e+00,-2.115275979829714714e+00,-4.317679384488070760e+00,-2.161793237001018220e+00,-4.124459991835206729e+00,-3.754637858605056167e+00,-3.856882933585703555e+00,-2.706791917234830258e+00,-1.135814118566818021e+00,-3.615096231564338680e+00,-4.834079576947337031e+00,-2.940034370745247649e+00,-2.626835860931388211e+00,-2.836208511929942944e+00,-2.428885983737504084e+00,-3.785289147487341133e+00,-3.272567382798368563e+00,-2.625438124171845189e+00,-1.466653849815774846e+00,0.000000000000000000e+00
8.866125595574647633e-02,2.048857002802754401e+00,3.180395300680376458e+00,-8.272466117963128696e-02,2.619980342969311593e+00,1.656413783537900919e+00,2.247792523757241590e+00,3.699339970431219093e-01,7.107272827155477479e-01,9.985951470461227331e-01,1.594021762237014750e+00,2.243959958404710964e+00,3.954975665138974250e+00,2.210092368290631715e+00,1.969379145275675480e+00,1.640218825970265915e+00,1.346348254859889737e+00,-3.254153069673322296e-01,2.937892364772034970e+00,2.123805601415309052e+00,0.000000000000000000e+00
1.202663528931983139e-01,-2.569349234191853348e-01,3.731062163878359428e+00,6.083483599902100858e-01,8.889012374143832051e-01,2.687283747394046407e-01,3.891299286654151812e-01,-4.948601081779471222e-01,1.518528997667113245e+00,-1.400636349579949647e+00,1.234881098661949395e+00,1.174786109833094727e+00,2.693084319074959154e+00,5.785906026028160287e-01,2.222323810176414227e+00,1.356432353210760056e+00,1.709539527926593916e+00,2.135699799080880812e+00,1.859172346439466050e+00,1.964361387361018396e+00,0.000000000000000000e+00
1.714897360205769994e+00,1.401291353655094607e+00,-2.847963877819404743e+00,7.168598379119872632e-02,1.037108794381724763e+00,1.774720982331932762e+00,-4.002760792039294913e-02,2.637472494800575440e+00,8.289768882836270336e-01,7.720371800034708798e-02,-6.207547499343839537e-01,4.235120037678319349e-01,-3.914218189186011720e-01,-1.735982743123279048e+00,1.475238802931306825e-01,2.311625791559736687e+00,-2.396614565796548746e+00,4.108209540911772706e+00,1.120883578181268492e+00,-1.580386391506954480e+00,0.000000000000000000e+00
2.308953325675690671e+00,3.795505725802313712e+00,1.770360120914278079e+00,1.852272663563144350e+00,1.679130958504879700e+00,3.963290797773051821e+00,3.664458038230318238e+00,2.195628736233150136e+00,2.976813117648958951e+00,2.029019671412237713e+00,2.850190085306498311e+00,3.541010629480304317e+00,3.478375108726836196e+00,3.336244248639642862e+00,4.161999582288929744e+00,3.391564909240525338e+00,3.195747955685171782e+00,2.075324546096971812e+00,3.040334234330757113e+00,3.349209798840408148e+00,0.000000000000000000e+00
3.814082598515063260e+00,2.616202361768670936e+00,5.333121683159506077e+00,4.114361082592374430e+00,3.021059630401593310e+00,8.355240054268502803e+00,5.858319096624807543e+00,5.041626443280477154e+00,6.656821509712318452e+00,6.214436987445798088e+00,9.656231512141433271e-01,2.967502956962548843e+00,4.816492611888238962e+00,6.082999829488983323e+00,4.028338718787716211e+00,4.555164650006327420e+00,4.434249360425702946e+00,5.004069695647209493e+00,6.293519651406718651e+00,5.596207556042762654e+00,0.000000000000000000e+00
1.481806759255099193e+00,3.158382305412915869e+00,2.417880521243855885e-01,8.081993758445781273e-01,3.321987488612901274e+00,3.445711957803404779e+00,2.995768032567681871e+00,3.056153422057191982e+00,-2.369865413705720680e-01,2.076996851304024894e+00,7.560297719606873246e-01,-9.011290634196786886e-01,3.525821285837246855e+00,3.033518326372715457e+00,3.254367633725895548e+00,1.881201059711570256e+00,1.842082802193670155e+00,2.534724154557074449e+00,4.454216484937626674e+00,3.143139122046480161e+00,0.000000000000000000e+00
4.213448319010224097e+00,3.029673409675122109e+00,4.306226014473005570e+00,3.859066937916826312e+00,4.398021950208542030e+00,2.761924012809836348e+00,2.286532162345384478e+00,4.858944328479250174e+00,3.385793294659251274e+00,4.301474049567189262e+00,4.307902263159941292e+00,2.343817418207866599e+00,3.694008185509144226e+00,2.547024436801038405e+00,4.089437887401462746e+00,2.469136653220258104e+00,3.389403059474567215e+00,4.156703800230437729e+00,4.174347657284071644e+00,4.775801659102245189e+00,0.000000000000000000e+00
-1.888324401048016243e+00,-5.983843905244135009e-02,-2.715519621692034313e+00,-9.869702134875948385e-01,1.328526694374566386e+00,-2.193280782404014584e-01,-2.910485479685173793e+00,-5.678932871124870996e-01,-2.475921666847154867e+00,-3.476688909472755995e+00,-1.436916509326398250e+00,-4.098771496833644168e-01,-2.467356060226523873e+00,-2.406963915409626509e+00,-2.111158921370805963e-01,-7.638276694290333513e-01,-3.951389216811886929e-01,-1.538330870533144434e-02,-2.073423290210033798e+00,1.256258746206239785e+00,0.000000000000000000e+00
-2.353871385503337521e+00,-1.329729179225009217e+00,8.200096621524284313e-01,-8.751842532397668961e-01,1.325568020626737731e+00,-2.140550392490700560e+00,-1.611802111000830040e+00,-1.028693880171617447e+00,-9.767552872826719135e-01,-1.000243895239445013e+00,-3.117055076115290646e+00,-1.645002955707439929e+00,4.938751105442363842e-01,3.639952309547600517e-02,1.546171924487925953e+00,-6.420481780236322322e-01,3.493852803609978630e-01,-1.395963833530564413e+00,-1.914132051309215266e+00,-6.992851122120704588e-01,0.000000000000000000e+00
-2.950314634245432277e-02,1.354016689701084797e+00,3.670028877848772630e+00,1.698737457211703550e+00,2.220317384762013901e+00,2.086419622061395085e+00,2.415874001437697594e+00,1.799840834564028214e+00,3.675743768422758961e+00,3.849084763614517013e-01,8.571989281460118404e-01,1.359748786637606566e+00,2.311089005453090373e+00,2.679895214200706199e+00,3.042616559967140866e+00,7.059256096893610222e-01,1.549694721809217413e+00,1.600355697724460846e+00,2.413152283889257177e-01,1.299106681212082393e+00,0.000000000000000000e+00
3.013206038558901234e+00,2.382072622922254190e+00,3.813906307517360261e+00,3.088627691047983959e+00,3.476536070161214909e+00,3.360028991847485713e+00,2.520646803323924323e-01,1.412311768767369635e+00,1.440679039312665166e+00,1.580810680502272803e+00,2.048035216551062021e+00,-4.397735833768772196e-01,3.806924043318312911e+00,1.409705085434200589e+00,3.349268970288839853e+00,3.327049599820239401e+00,5.166950358455139281e+00,1.983409302639536742e+00,2.039988150108010601e+00,5.893969655502922400e+00,0.000000000000000000e+00
1.609885319521055624e+00,6.377137454803674110e-01,-1.744488418770685501e+00,-6.978885801502672237e-01,2.990182833440360177e-01,-1.857801863715607515e+00,-7.858768532360256298e-01,-5.080116979664865973e-01,-1.153532571852794897e+00,-9.235467064386899683e-01,2.041091898225263712e+00,-8.791165122338158167e-01,-1.017298273214385818e+00,-3.451180766959687674e+00,-3.519517870472708587e+00,3.029236398087279403e-01,-2.310009958601338731e+00,-4.649682854297412238e-01,5.983687797104408901e-01,-7.916653031161662302e-01,0.000000000000000000e+00
5.440135232551662092e+00,2.761711310423896837e+00,3.323144511644831045e+00,3.746571697727475225e+00,1.532201614948222268e+00,4.027086764915173589e+00,3.462342793220867243e+00,2.732159345932873684e+00,1.602603611232853886e+00,3.426417045909911696e+00,1.923222344060956157e+00,4.075770447582414135e+00,2.842387692955209211e+00,4.027232768944886132e+00,1.966936784185619791e+00,5.054120950283711444e+00,3.777062921091038028e+00,3.050270259640108783e+00,1.745804977963061777e+00,8.923222940593353858e-01,0.000000000000000000e+00
3.116924958365691722e+00,2.450652458122919874e+00,3.333199200565697851e+00,2.268260905388365334e+00,2.281227494653053522e+00,1.507311911127558357e+00,8.341246049991943856e-01,2.471269583842095052e+00,5.076583439148072419e-01,2.249594380608469280e+00,2.284543920622824409e+00,2.170598538060934057e+00,2.686018639290018051e+00,2.343384419390612816e+00,1.627269287637933548e+00,3.058549451515487405e+00,3.443348782831201049e+00,2.804165190792459406e+00,1.700423317886243790e+00,4.651337670315153439e+00,0.000000000000000000e+00
1.322835418723507184e+00,4.666267171239557587e-01,-3.435804383837395282e-01,2.815911605577711807e+00,2.243138852290364582e+00,3.656572479758768424e-01,3.628643563395254068e-01,2.384216017269473742e+00,-7.042851598512120948e-01,-8.040554044555681124e-02,-4.303539425383586803e-01,2.183355693078414816e+00,1.311447114716318252e+00,1.807415169874258210e+00,1.986851866701502933e+00,2.172323774782052297e+00,2.911915455789250373e+00,2.595602940462771180e+00,5.718886066964463666e-01,1.612568215252730086e+00,0.000000000000000000e+00
-3.989916647892943757e+00,-2.946437613691540669e+00,-1.763034331797198151e+00,-2.232668370791897949e+00,-3.724100461771583603e+00,-4.592948726173316842e+00,-2.990321288848440950e+00,-1.378658594102904589e+00,-3.441743268422355229e+00,-3.290853141917763125e+00,-2.245622245670724659e+00,-1.148197747688445292e-01,-2.907354118807034205e+00,-5.015216944621287976e-01,-3.970755397442484735e+00,-1.883417509539836443e+00,-1.900807968144520688e+00,-3.748075570487696240e+00,-1.850324415523333377e+00,-3.740138480341564708e+00,0.000000000000000000e+00
8.352668482512086712e-01,-1.595782734674554559e-01,1.290732867178004728e+00,-2.118538558547093942e-01,1.812736717318151891e+00,1.582330875695626027e+00,1.106518058659961889e+00,5.609764739074839524e-01,1.694007293190163299e+00,-1.715862693909925296e+00,2.759056467479677366e+00,3.650950343007583143e+00,2.784580959097490371e+00,1.792247779838361588e+00,2.986698225470065360e+00,9.877572755706036656e-01,3.169149214196991693e+00,-5.727321778784488782e-02,-7.912724756193425524e-01,-8.625599193909838647e-01,0.000000000000000000e+00
2.104007737727348726e+00,2.369309430516485016e+00,2.721667333877197059e+00,2.858423425496446235e+00,1.630086713061614123e+00,3.459589868537609192e+00,1.040723860999129613e+00,2.404605217681450302e+00,3.198599640608508210e+00,1.943256320150953176e+00,1.718417450685580050e+00,3.426248327444861630e+00,5.022062977935709327e+00,1.380747350326315681e+00,4.439029084467721376e+00,3.224808058130538946e+00,4.198708537822128939e+00,3.348974712086924654e+00,2.344158730008852665e+00,3.186582761360728711e+00,0.000000000000000000e+00
2.673319319972607300e+00,9.336912749691305136e-01,2.393226308541991365e+00,1.498139014965653271e+00,2.198355818848343191e+00,-2.233522229547024729e-01,2.556887974370877892e+00,2.589288078614392141e+00,1.346501949248509744e+00,1.818512316757618041e+00,2.323156161902389938e-01,-8.096775401062701327e-01,1.098312900559733407e+00,2.155706936617960423e+00,9.161198772440722893e-01,3.945677038644157975e+00,1.126568676747595976e+00,1.416824672017912512e+00,4.849670547983973568e-01,2.597668060920708122e+00,0.000000000000000000e+00
4.502347027193088991e+00,5.816023611060320953e+00,6.063006926607763525e+00,3.729362403438691409e+00,5.025953532665642598e+00,5.214221642331100526e+00,3.641519184682111998e+00,2.933095262374463719e+00,3.982042739749042326e+00,5.233655547328507573e+00,3.514552070914564119e+00,3.674889312220638971e+00,3.255092685844882539e+00,7.327110653090046277e+00,5.379867789405654577e+00,3.528162501040330135e+00,4.748394834209630488e+00,1.670233258511653940e+00,4.811118487521940601e+00,4.305956849273207432e+00,0.000000000000000000e+00
2.797831699381039261e+00,-4.731225677505901395e-02,-2.040554850946464605e+00,3.057754348080552464e-01,-4.686029102073063779e-01,2.110135859060852770e+00,8.185821658782523880e-01,3.119633207078288173e+00,2.211837240025445350e+00,1.794168228807750065e+00,5.227881442925342848e-01,9.237071374737062524e-01,1.926850685033816735e+00,-3.760464578164071092e-01,1.704302709652129710e+00,1.589328214030996111e+00,1.001389267757216928e+00,3.829852118071289446e+00,1.523541343585857799e+00,-3.302619715098042974e-02,0.000000000000000000e+00
1.216074759002622185e+00,1.374585237500821844e+00,5.520180252372648422e-01,3.782322665687219976e-01,-8.982637159793636084e-01,1.222804672690759098e+00,1.269896173854716093e+00,1.357068364786636172e+00,1.342869067867997757e-01,-6.300448400805489513e-01,2.130868508820215279e+00,1.376430618049849119e+00,1.545874377980955838e+00,8.825989741071578187e-01,-1.197525365333663716e+00,2.905603180546130204e+00,9.142137843750790527e-01,2.686094048582928551e+00,9.523961835626584271e-01,-1.448546074429256647e+00,0.000000000000000000e+00
-3.064276972197220061e+00,-3.407084713075524185e+00,-2.559710904116540675e+00,8.800948446233977096e-01,-2.748006651161984060e+00,-4.042063852584773187e+00,-1.281548290406202772e+00,-1.649588429723984229e+00,-9.717894961547497434e-01,-1.342301910130090148e+00,2.686909936673820276e-01,-2.293566657424450650e-01,-1.038159066449414913e+00,-5.065623743831713988e+00,-1.276890306416197829e+00,-2.187740707359485448e+00,-5.972158954613349113e-01,-2.085419833891462460e+00,-3.635380462529711032e+00,-1.366507752265641473e+00,0.000000000000000000e+00
1.312171890098394078e+00,-1.079089429647731579e+00,-2.473878563168563360e-02,-9.384401192672531256e-01,1.291878692184171618e+00,-1.571745083488946149e+00,-1.153464399671113805e+00,-1.574022877532621489e-01,-1.421999876155083387e+00,7.894118122665205739e-01,1.125024042023904158e+00,1.935071411931834628e-01,1.030068360254752680e+00,-2.306501991894964299e+00,4.844322555574235301e-01,-5.294244067716669111e-01,-1.519347028478346795e+00,-4.776509530895001188e-01,1.666692084741697499e+00,-2.124482951745820802e-01,0.000000000000000000e+00
2.060917027186095929e+00,3.097219662422022068e+00,1.683503941552188632e+00,2.235380473065777807e+00,1.639113818304424486e+00,3.930442755246575937e-01,1.860911830392473654e+00,2.420710890546217797e+00,1.771708504536410711e+00,1.556529785779871666e+00,2.039628870771433178e+00,3.404759515608565268e-01,1.573717577206159568e+00,1.639908883909534598e+00,8.391389149350353405e-01,2.125746435598961703e+00,2.014088689501179807e+00,2.515983984922438577e-01,1.765320159807439726e+00,-1.195902200763430123e+00,0.000000000000000000e+00
6.073815867109169098e-01,3.245726700335545445e+00,3.020387422160631274e+00,4.002160743835549539e+00,9.803217463194260350e-01,2.373603016284548950e+00,3.981862276492143415e+00,1.959152436777823469e+00,2.443177730521759017e+00,1.331518086942466983e+00,2.233043865135400097e+00,3.322022520178974148e+00,3.276271128012108846e+00,2.038149158471719957e+00,1.378948897288702291e+00,1.517936514192962161e+00,2.014167204968505764e+00,1.665148197879195102e+00,3.295300982125215938e+00,5.583425761701839019e-01,0.000000000000000000e+00
-1.318924246527130917e+00,-4.862756094343145818e-01,1.792475503868433240e+00,1.460259477342067846e+00,1.346143991364432413e+00,2.144488149095289842e+00,2.404698915857628627e+00,3.894418885828074828e-01,2.126129462821628735e+00,9.516608916505295834e-01,8.150835918454484297e-01,2.669788209060786066e-01,8.610918277665327025e-01,-6.241536764179116403e-01,5.954564775242855434e-01,1.027850175759911888e+00,-5.795832861608074538e-02,4.088998991273099515e-01,1.364096954874643775e+00,1.728465732104397246e+00,0.000000000000000000e+00
-6.457566292723420531e+00,-4.356759181051622853e+00,-2.450956811825692583e+00,-5.597746869697233230e+00,-4.387702257172831466e+00,-4.578162930236008954e+00,-4.922983553672811929e+00,-6.358952106473355848e+00,-2.237750911320764757e+00,-5.305456370276075972e+00,-2.569282932719851864e+00,-2.993281348464855718e+00,-3.210090852427596175e+00,-5.829234818115938133e+00,-5.333217062845555745e+00,-6.412767866471868139e+00,-3.773864839255860026e+00,-2.936244714552123547e+00,-4.180845078428881756e+00,-5.284992131849004515e+00,0.000000000000000000e+00
