8.596002007620999752e-01,2.093905522250581797e+00,1.752178762274391399e+00,5.048277818381041726e+00,3.360932269798599936e+00,2.180791751033812620e+00,1.159054789487981463e+00,1.318671726599490945e+00,1.572536826392492371e+00,3.066197738353670932e+00,2.280066079032649906e+00,1.695634337102076561e+00,1.235021689712612947e+00,3.337530957127715414e+00,1.818044509745246895e+00,2.531684821986663891e+00,2.797742739865129113e+00,3.214916842253223717e+00,5.878796180999856791e-01,4.451793852016399100e+00,1.000000000000000000e+00
-1.180021165959309615e+00,-5.665439695559129074e-01,1.603402202529203402e+00,1.370435779031280665e+00,-7.216471178057963787e-01,1.439914936286850633e+00,9.945393930726809106e-01,3.470939269065410393e+00,-1.867219663935353324e-01,4.405822478901388450e+00,-2.320600968040742451e-01,8.798233317659158725e-01,2.029695657906855466e+00,-1.030382913731471950e+00,7.066383664871809245e-01,3.239798331841235335e+00,-7.262290808652072105e-01,1.214058203435840921e+00,-1.243137395640825593e+00,-4.209851429233446574e-02,0.000000000000000000e+00
-2.015741110255041768e+00,-3.835599329001985858e+00,-2.697559921999095778e+00,-2.001181423989406127e+00,-2.635050219404931227e+00,-2.900854481301267995e+00,8.965470814350993134e-01,-1.016813462801597012e+00,-1.188192958045681369e+00,-3.399817264825272467e+00,-1.211086761438385118e+00,-1.345239608808689535e+00,-4.513205617235121814e+00,-1.839995029152007966e+00,-1.467645243683053380e+00,-1.326692573443159162e+00,-3.428682488176688636e+00,-3.156846439495142320e+00,-1.066671514353557004e+00,-3.662798976332251932e+00,1.000000000000000000e+00
3.712487957554398310e+00,6.944919179866657633e-01,-2.328810272889467292e+00,-1.602300075325545414e+00,3.050376288573493078e-01,-4.791162320236770356e-01,1.301647920666400893e+00,3.356551954262821269e+00,2.155459909389477957e+00,2.343946183384020276e+00,3.058716749850721506e+00,2.737215296986074353e+00,7.114589052148767578e-02,3.544352900098012071e+00,1.146741324108023319e+00,3.114204107920407250e+00,6.509972037111277920e-02,3.186848889535467411e+00,2.879452177340964703e+00,-2.040886727489079178e+00,1.000000000000000000e+00
2.013258025089388781e+00,5.586193907016339999e+00,4.519097447907092224e+00,2.292070276219010161e+00,5.572080910131298026e+00,5.721817106041861223e+00,6.078651131433288057e+00,4.234516587904863627e+00,2.888919262693199208e+00,5.263528706580284933e+00,2.319305992941972150e+00,6.026107412110389028e+00,3.182443105704522157e+00,3.847506047913811233e+00,3.421463282110341453e+00,3.687879998181773367e+00,4.681611014486290578e+00,3.514183200044093791e+00,4.792519364573306184e+00,1.750815672858827554e-01,1.000000000000000000e+00
4.442012747120829275e+00,1.995975476404551863e+00,3.126959041936630435e+00,1.915146088383901546e+00,3.387592535276435335e+00,2.877911635527291789e+00,4.384132425979789360e+00,2.959228144826920648e+00,3.505420900330703304e+00,2.308616861498552719e+00,2.299288756748191442e+00,2.928093582318134658e+00,1.133185868784204686e+00,2.501810499056455583e+00,3.965091627070441938e+00,4.142787716716188839e+00,2.507862395436532665e+00,2.176760305954121399e+00,2.297802164528319757e+00,3.889627581623367192e-01,1.000000000000000000e+00
3.863889289466682087e+00,2.056915506666221916e+00,3.352187650717111111e+00,2.176931592651380143e+00,1.505023646656167724e+00,3.601370915571117770e+00,1.231409923855265820e+00,4.515810566557243888e+00,3.146589743416645213e+00,4.008330094920250275e+00,1.052268755929638644e+00,2.293922064728105337e+00,3.797759524337152470e+00,3.379685410584324146e+00,3.543718130717161685e+00,3.408773163612637269e+00,3.011544685087858664e+00,3.495430186573092790e+00,2.184884470794953959e+00,1.916430794683767314e+00,0.000000000000000000e+00
1.147533339217537973e+00,2.231647133349581757e+00,1.712554682764842573e+00,-5.741921999222716622e-01,2.383768023057224461e+00,1.552017501668087940e+00,1.521882933303531971e+00,4.592067623443357727e-01,3.882890226130738531e-01,5.949825345148922473e-01,1.811660236164092996e+00,1.397261480803981382e+00,2.403070526877421287e+00,7.587479388264627422e-01,1.892486188951707060e+00,9.526730453701017787e-01,5.771190561257216745e-01,1.628485401028605395e+00,2.484749474365426813e+00,6.059616281962597606e-01,0.000000000000000000e+00
2.905696793048143434e+00,2.337580257564781494e+00,1.908015916515420241e+00,2.713458840318372367e-03,1.672667022192389830e+00,2.713431676591641750e+00,3.884001062568212870e+00,1.688931266868045622e+00,4.788576441023387531e+00,2.784582209123738661e+00,2.647787187060912650e+00,2.963091277276468372e+00,1.487059629891936519e+00,1.427146340178405470e+00,3.548750842294388086e+00,3.815505236219159713e+00,2.992253185944206528e+00,1.670377350846996567e+00,2.961349961642801176e+00,5.407060811746042805e-01,1.000000000000000000e+00
-1.311753283156925187e+00,-2.747102967853585653e+00,-3.705405384710306116e+00,8.717936165757140810e-01,-7.349584830076254516e-01,-1.673064979189531121e+00,8.380249438639730819e-02,1.426609918919383491e+00,-2.743920986811394513e+00,-1.150519583532512158e-01,-1.607111409538150903e+00,-1.270841762883937909e+00,-5.490698935224767041e-01,-1.470027615391505948e+00,-1.998376634225814685e+00,-6.806424755300015672e-01,-4.342828948442120307e+00,-2.556101997948166726e+00,-8.544458424405545482e-01,4.607865989355874881e-01,0.000000000000000000e+00
-1.699953220580740387e+00,-2.736491637543697841e+00,-4.133029453022607491e-01,-2.997418573795788355e+00,-1.875661127152723262e+00,-6.964462266537765345e-01,8.039682561595880017e-01,-4.298252101584001394e-01,-5.642387348477608811e-01,-4.630509189138667381e-01,4.527070626258092867e-01,-6.199729020838586901e-01,-2.112868623234647636e+00,-2.221433796029483432e+00,-1.499142766698683849e+00,-7.628360739838433435e-01,-1.964871905604678171e+00,-2.129332890384480592e+00,-8.840873490154630421e-01,-2.764431433747566835e+00,0.000000000000000000e+00
2.726770254318136022e-01,1.438067998668749237e+00,3.299152677043693416e+00,2.101746426407480328e-01,1.765036072606424034e+00,2.126389445260295830e+00,3.789196366921220971e+00,1.937514753027500536e+00,3.382899860566166872e+00,2.619369373758883235e+00,1.127720509690623762e+00,2.302355236248295078e+00,8.058966438342730632e-01,2.125312992260766087e+00,3.233873155630360596e+00,3.789113902541458856e+00,2.302782575767599038e+00,1.291194559825423083e+00,2.049143467057312762e+00,-7.751408852233294677e-01,0.000000000000000000e+00
2.323256797908921811e+00,3.225542275972169470e+00,1.045876283946449714e-01,3.188078354396960634e+00,1.191726473849479939e+00,1.781322061317258232e+00,2.400663758088843025e+00,3.641979623019356183e+00,1.363646764408173340e+00,1.671305606498396212e+00,1.463686597519422206e+00,4.463875341331791979e+00,2.968815396939498363e+00,2.848061549152128169e+00,1.906146329760308067e+00,4.732212421238288336e+00,2.515463873547265194e+00,4.011275923225484874e+00,4.318403096640750505e+00,5.132336705800255139e+00,0.000000000000000000e+00
9.882226811166530123e-01,2.985937473995591507e+00,1.726872702484427258e+00,1.567982088871848756e+00,1.213976262155516794e+00,3.132344512849564389e+00,4.505321494811178606e-01,2.021784337709897628e+00,3.335610858510253962e+00,4.763015398502599140e+00,2.352232750184828802e+00,1.594494016577595819e+00,2.721481610501337745e+00,2.835675327969317649e+00,2.359506022625937671e+00,2.008486052648336795e+00,3.383503246383012808e+00,2.343544689492285116e+00,2.327942000359012109e+00,2.950863119429505410e+00,1.000000000000000000e+00
1.963757577510782726e+00,2.058285138730464148e+00,1.964966985446545911e+00,1.467179516578883458e+00,4.280958776841647939e+00,2.501234307920894295e+00,2.705754343711501253e+00,8.201529266458937872e-01,2.870775397902157966e+00,3.319374012789801487e+00,3.449836526397860759e+00,1.307720307685789507e+00,1.309716209000272968e+00,2.891921559929090169e+00,1.944272718947453349e+00,1.015996627854832246e+00,2.444350039117152651e+00,1.335354102608591997e+00,2.574828124467500423e+00,1.180827609250613808e+00,1.000000000000000000e+00
2.909736313533502372e+00,3.660869108122813742e+00,1.457389053651022559e+00,1.932942685695863583e+00,1.231033254474460215e+00,2.958711096190134171e+00,3.356549209656302324e+00,1.521555269671473587e+00,2.593802916966502448e+00,1.461290854628590763e+00,1.508564447561595578e+00,2.779299390539711645e+00,1.343952727320688822e+00,9.843247717779146644e-01,1.629534012253542441e+00,3.081323167373132499e+00,2.457757948491346767e+00,2.100972314975437349e+00,2.560843427250012461e+00,3.638139530451016235e+00,0.000000000000000000e+00
5.332025113447973474e+00,2.802727140509408521e+00,5.542114679837556679e+00,4.241005526729355601e+00,3.806518705767874877e+00,5.140299638650591696e+00,4.032229028445408758e+00,6.205480830868881803e+00,2.881038026821799214e+00,3.905704923460518785e+00,1.886812769144150970e+00,4.645404383620055810e+00,5.266158254593250376e+00,4.747925466579426157e+00,4.400230981645901984e+00,4.579152171762916446e+00,3.618368616682550609e+00,4.042380696057441547e+00,4.044396826799721900e+00,2.461388446623985260e+00,0.000000000000000000e+00
-1.066719786056695929e+00,8.612507488287617363e-01,-1.431106809181831752e+00,5.354683842462959475e-03,-5.483769726468394889e-01,-6.057505798348807868e-01,1.513956412524205541e+00,-2.399249642429132301e+00,-3.640794061302616846e-01,-1.775841793808170532e-01,-6.598491025543484767e-02,-3.274350438972113420e-01,-1.617585598839147876e+00,-2.026847996872387370e+00,-1.517744853354483725e+00,-2.872904329404822654e+00,-1.382600521712329167e+00,-1.412381115281812649e+00,-8.191034492488744601e-01,-5.010159447047251025e-01,0.000000000000000000e+00
-3.937994878250723474e-01,2.028241349844966734e+00,4.603079776229888065e-01,2.124580594169116043e+00,1.398700827427890925e+00,1.621926058153049244e+00,7.095260143989463586e-01,2.542188430031618651e+00,-4.421216466279491719e-01,3.175304174155244574e+00,2.212987617214898783e-01,3.412994442925099570e+00,1.984732547672087621e+00,6.254888475056692432e-01,-7.761297856496414127e-01,7.524960223415180227e-01,1.362241539785073341e+00,2.801473700677165724e+00,1.775667316376894345e-01,9.835133806020766034e-01,1.000000000000000000e+00
-1.979426887559289527e+00,1.130091640391475805e+00,-1.712032211016985661e+00,1.351405101590725355e+00,-2.219561178476592289e-01,-1.908310097056882038e+00,2.259695476576963014e+00,-1.907169282148761580e+00,-1.528415950297516757e+00,-2.706614531024379211e+00,1.458385168908407081e-01,-1.391319967039412742e-01,-9.276088448320642943e-01,-1.963112743858571152e+00,-4.690939102195244015e-01,-1.901275191545378496e+00,-1.564325882734703077e+00,-1.573652289305534024e+00,1.010811698041462980e+00,1.587024504766606725e+00,0.000000000000000000e+00
2.578971519281303415e+00,7.805912615984613723e-01,3.484431051818232650e+00,2.643219620619256638e+00,2.055812399212481267e+00,2.989186756061253281e+00,2.246686019349210639e+00,2.251805373704661939e+00,2.986163806360639050e+00,1.626254100937790215e+00,2.457119788554149586e+00,1.707982528244754494e+00,7.381721125526004013e-01,1.292876530203884489e+00,1.096441691094490078e+00,3.343241195212451000e+00,3.525557059032226270e+00,1.786742690800889211e+00,9.924962407349515736e-01,2.548504821785378294e+00,1.000000000000000000e+00
-8.392647864998381557e-01,4.414108056871945962e-02,7.697450809992485432e-01,3.563804241072554113e+00,4.783696934949773549e+00,-8.377320325978487858e-04,3.027945037251439597e+00,3.649810594043420231e+00,1.103075473881851121e+00,3.473101560293262224e+00,3.022420405861249826e+00,3.163090856081756108e+00,1.776466052946883645e+00,3.710361502643542586e+00,2.945989616002276268e+00,6.579231175470906301e+00,1.592494579932602905e+00,3.037443424366665923e+00,2.401144886185320182e+00,2.751124386163291025e+00,1.000000000000000000e+00
2.567052849122438474e+00,1.900545374988573677e+00,9.402893343565652540e-01,1.796200046674645723e+00,1.625491381980342709e+00,1.240215230678025193e+00,-1.561862021063825656e+00,2.939655256796287475e+00,2.222407542080554244e+00,4.306729399883481690e+00,1.460978456052588692e+00,2.105098925255699083e+00,4.865396274094057283e+00,2.703189554781103787e+00,2.053165671034971940e+00,3.721840406391154765e+00,1.848826649821024182e+00,4.667321476150430470e+00,1.202458359028215629e-01,2.443490140253139931e+00,0.000000000000000000e+00
2.159534445976442285e+00,1.331218976784791730e+00,3.480247124435632777e+00,-1.188220603134214626e+00,4.736682366370560393e-01,3.133460319797124249e+00,2.679633228159885583e-01,9.618600982547473865e-01,1.665352966149223679e+00,-3.856847820462134813e-01,1.602459302146336917e+00,8.205119184004857624e-01,1.029680064337844758e+00,1.947629240892467806e+00,1.652352919966516787e+00,-2.429658226566644430e-02,2.751951195726360933e+00,7.138746051908277934e-01,3.147980021011315799e+00,8.357903005208215941e-01,0.000000000000000000e+00
3.635646061346010427e+00,1.051177979885878688e+00,1.026288436950887784e+00,4.795980719718816232e+00,2.797150000007484927e+00,2.585557571137981903e+00,1.176732291380839790e+00,2.762395230250857203e+00,2.254525659924467629e+00,2.485760269203553197e+00,1.847235348224468332e+00,3.609094097573319893e+00,4.232248106352052730e+00,2.319010950477094823e+00,2.474553551909875360e+00,2.109878699252908163e+00,2.492066051615263067e+00,3.423333060557340435e+00,1.230329301502338435e+00,4.462710999649538657e+00,1.000000000000000000e+00
-3.116725509164659513e-01,1.448049895661331909e-01,1.272865856889298319e+00,-1.291215615766727609e-03,4.048352148529694716e-01,1.914825636498599382e+00,1.028003875922512522e+00,6.269859012316314484e-01,1.520368686926302892e+00,2.418374717370581628e+00,-4.783155328397015182e-03,1.059694823437326239e+00,7.597484556644433784e-01,-8.488181852021767781e-01,-2.018456741199891269e+00,-2.391998277108173809e+00,9.401584994658331862e-01,1.264360681634459915e-01,-7.310959564440699943e-01,-1.882338787907908095e+00,1.000000000000000000e+00
1.365722504987678665e-01,2.318582685947807143e+00,8.269963874904937562e-01,-2.169225717833100475e+00,6.740310030186328349e-01,2.108408584731695345e+00,7.668370272848071822e-01,8.498004165168453472e-01,2.251386124247605203e-01,2.008178286106987454e-01,6.581128805670252158e-01,1.579594412107512280e+00,-1.024990432372072879e+00,1.920309641191236150e+00,2.768097891390555176e+00,1.951712487977134369e+00,1.375574945877732880e+00,1.019637724228668940e+00,2.999375742893956698e+00,-8.053468353503412391e-01,0.000000000000000000e+00
2.483146369603440373e+00,1.469515848542197967e+00,2.322801112720713768e-01,1.494459119747930220e+00,5.078707853654864657e-01,1.512673217899057621e+00,1.940241805470152903e+00,2.401220028838655374e+00,1.170419806325352585e+00,3.212056707224816954e+00,1.504166486135472436e+00,1.184720436159691470e+00,4.128718170542615695e+00,1.495981047031400335e+00,5.931125247439010817e-01,6.404407628320296642e-01,-1.260562504085059654e+00,5.700038464531611559e-01,2.066170281185776059e+00,5.137441151913730408e+00,1.000000000000000000e+00
2.306547606212062895e+00,3.539718571977442885e+00,1.759206530598756535e+00,3.694493885767591301e+00,3.825444684330311151e+00,2.426969720678579634e+00,2.442335667260633336e+00,1.930877565293978693e+00,9.007143666338708332e-01,1.368224943901290125e+00,1.435580961284317780e+00,3.072976864552606546e+00,3.037003688582582406e+00,1.853467934751380053e+00,1.614779294508262630e+00,5.941596199540293277e-01,2.397119990205586415e+00,2.032704884493048869e+00,2.546672865029342425e+00,2.585964317742233565e+00,1.000000000000000000e+00
3.626738594410447547e+00,3.026418162579619597e+00,2.646654931250508547e+00,1.679372370218032984e-01,-3.864120928098455643e-01,2.314965093023549247e+00,3.312688702630774973e-01,2.076991715024153251e+00,1.647324657818480143e+00,1.128851890327808860e+00,1.607030720627312670e+00,1.317835204065126220e+00,1.570584198938278941e+00,1.833116880448676378e+00,8.067968638924745139e-01,-4.626670711586209350e-01,2.223332101252430970e+00,2.980443236988675970e+00,2.067148720743484436e+00,-3.336778804074618243e-01,1.000000000000000000e+00
2.957107382874801793e+00,2.754562886049100268e+00,2.804129301028835730e+00,3.375093536428986241e+00,3.267511113767920250e+00,2.315193630817845794e+00,7.753393748407191310e-01,2.357896920931785267e+00,8.874980857367373854e-01,8.033191318738837072e-01,2.454917798130860085e+00,2.340467998268664029e+00,1.871413751683177029e+00,3.908791297158249911e+00,1.479630200688311970e+00,4.250589250304472877e-01,3.494926644943543437e+00,3.064112262847913826e+00,1.909104784170523761e+00,6.201045157781125416e-01,0.000000000000000000e+00
